"Name","ERX1787320_ERR1717086_TPM","pir","subfam"
"NODE_382_length_13386_cov_26.2688",9.084654,FALSE,"noCluster"
"NODE_383_length_13419_cov_40.8936",24.332439,FALSE,"noCluster"
"NODE_384_length_13371_cov_66.6919",20.557489,FALSE,"noCluster"
"NODE_385_length_13359_cov_97.2827",21.515032,FALSE,"noCluster"
"NODE_386_length_13356_cov_113.779",11.250655,FALSE,"noCluster"
"NODE_387_length_13368_cov_49.5139",18.622968,FALSE,"noCluster"
"NODE_388_length_13268_cov_59.2478",26.129371,FALSE,"noCluster"
"NODE_389_length_13255_cov_97.9782",70.760078,FALSE,"noCluster"
"NODE_390_length_13282_cov_38.5931",17.022243,FALSE,"noCluster"
"NODE_391_length_13198_cov_255.682",25.353738,FALSE,"noCluster"
"NODE_392_length_13190_cov_72.373",32.915709,FALSE,"noCluster"
"NODE_393_length_13180_cov_32.2075",20.496314,FALSE,"noCluster"
"NODE_394_length_13147_cov_42.4015",31.780161,FALSE,"noCluster"
"NODE_395_length_13105_cov_51.1756",7.338072,FALSE,"noCluster"
"NODE_396_length_13078_cov_21.5469",4.062467,FALSE,"noCluster"
"NODE_397_length_13057_cov_263.253",11.287338,FALSE,"noCluster"
"NODE_398_length_13048_cov_25.0685",8.778662,FALSE,"noCluster"
"NODE_399_length_13041_cov_175.25",122.13407,FALSE,"noCluster"
"NODE_400_length_13023_cov_161.683",56.862171,FALSE,"noCluster"
"NODE_401_length_13021_cov_134.973",9.72202,FALSE,"noCluster"
"NODE_402_length_13018_cov_69.6886",20.023682,FALSE,"noCluster"
"NODE_403_length_13014_cov_15.1163",10.050597,FALSE,"noCluster"
"NODE_404_length_13010_cov_72.3695",30.802098,FALSE,"noCluster"
"NODE_405_length_12964_cov_150.062",123.185482,FALSE,"noCluster"
"NODE_406_length_12929_cov_237.073",29.494958,FALSE,"noCluster"
"NODE_407_length_12904_cov_24.9282",13.332966,FALSE,"noCluster"
"NODE_408_length_12897_cov_560.515",381.566165,FALSE,"noCluster"
"NODE_409_length_12882_cov_49.3127",17.72793,FALSE,"noCluster"
"NODE_410_length_12867_cov_197.283",30.104371,FALSE,"noCluster"
"NODE_411_length_12828_cov_135.41",5.557715,FALSE,"noCluster"
"NODE_412_length_12828_cov_42.7356",18.176417,FALSE,"noCluster"
"NODE_413_length_12823_cov_40.8911",23.087743,FALSE,"noCluster"
"NODE_414_length_12807_cov_45.2817",14.239882,FALSE,"noCluster"
"NODE_415_length_12806_cov_51.4271",18.299993,FALSE,"noCluster"
"NODE_416_length_12803_cov_21.3473",3.271616,FALSE,"noCluster"
"NODE_417_length_12794_cov_94.7472",11.609632,FALSE,"noCluster"
"NODE_418_length_12738_cov_15.3117",1.348045,FALSE,"noCluster"
"NODE_419_length_12737_cov_133.543",53.926094,FALSE,"noCluster"
"NODE_420_length_12733_cov_24.9314",12.347331,FALSE,"noCluster"
"NODE_421_length_12749_cov_163.275",31.104791,FALSE,"noCluster"
"NODE_422_length_12718_cov_70.7757",21.391407,FALSE,"noCluster"
"NODE_423_length_12712_cov_173.467",121.166653,FALSE,"noCluster"
"NODE_424_length_12707_cov_52.6725",5.044569,FALSE,"noCluster"
"NODE_425_length_12698_cov_251.773",194.919653,FALSE,"noCluster"
"NODE_426_length_12695_cov_200.637",99.824501,FALSE,"noCluster"
"NODE_427_length_12703_cov_80.5454",57.550333,FALSE,"noCluster"
"NODE_428_length_12671_cov_50.4514",19.003992,FALSE,"noCluster"
"NODE_429_length_12642_cov_25.3864",3.543493,FALSE,"noCluster"
"NODE_430_length_12635_cov_200.266",35.898199,FALSE,"noCluster"
"NODE_431_length_12627_cov_82.76",53.691559,FALSE,"noCluster"
"NODE_432_length_12590_cov_125.292",2.001317,FALSE,"noCluster"
"NODE_433_length_12580_cov_15.3126",1.392447,FALSE,"noCluster"
"NODE_434_length_12559_cov_26.7945",20.456686,FALSE,"noCluster"
"NODE_435_length_12525_cov_39.1729",1.272065,FALSE,"noCluster"
"NODE_436_length_12515_cov_143.655",90.813298,FALSE,"noCluster"
"NODE_437_length_12499_cov_63.7089",45.181556,FALSE,"noCluster"
"NODE_438_length_12438_cov_33.3064",23.914531,TRUE,"C_2"
"NODE_439_length_12425_cov_55.2403",38.657526,FALSE,"noCluster"
"NODE_440_length_12421_cov_19.3183",5.50765,FALSE,"noCluster"
"NODE_441_length_12410_cov_64.083",48.975423,FALSE,"noCluster"
"NODE_442_length_12409_cov_19.4017",13.925319,FALSE,"noCluster"
"NODE_443_length_12402_cov_51.6849",30.129154,FALSE,"noCluster"
"NODE_444_length_12376_cov_50.0538",6.928239,FALSE,"noCluster"
"NODE_445_length_12372_cov_90.1666",55.141708,FALSE,"noCluster"
"NODE_446_length_12330_cov_69.9777",10.298824,FALSE,"noCluster"
"NODE_447_length_12322_cov_67.3496",29.628008,FALSE,"noCluster"
"NODE_448_length_12318_cov_36.0479",13.674981,FALSE,"noCluster"
"NODE_449_length_12310_cov_47.7898",21.660973,FALSE,"noCluster"
"NODE_450_length_12289_cov_60.4519",7.96098,FALSE,"noCluster"
"NODE_451_length_12283_cov_108.196",1.540264,FALSE,"noCluster"
"NODE_452_length_12276_cov_53.4809",10.140578,FALSE,"noCluster"
"NODE_453_length_12272_cov_21.5664",15.495434,FALSE,"noCluster"
"NODE_454_length_12259_cov_35.3334",16.06764,FALSE,"noCluster"
"NODE_455_length_12251_cov_134.6",40.217411,FALSE,"noCluster"
"NODE_456_length_12249_cov_42.1116",9.166235,FALSE,"noCluster"
"NODE_457_length_12249_cov_64.1509",0.370596,FALSE,"noCluster"
"NODE_458_length_12238_cov_270.774",29.723564,FALSE,"noCluster"
"NODE_459_length_12224_cov_20.7079",3.134134,FALSE,"noCluster"
"NODE_460_length_12200_cov_99.4935",12.308529,FALSE,"noCluster"
"NODE_461_length_12184_cov_50.8809",34.118995,FALSE,"noCluster"
"NODE_462_length_12132_cov_58.8714",26.020485,FALSE,"noCluster"
"NODE_463_length_12126_cov_75.5044",50.494969,FALSE,"noCluster"
"NODE_464_length_12116_cov_40.1312",8.424961,FALSE,"noCluster"
"NODE_465_length_12108_cov_109.738",73.708354,FALSE,"noCluster"
"NODE_466_length_12090_cov_102.976",79.703617,FALSE,"noCluster"
"NODE_467_length_12052_cov_110.035",1.344752,FALSE,"noCluster"
"NODE_468_length_12052_cov_51.0225",21.797223,FALSE,"noCluster"
"NODE_469_length_12047_cov_22.6907",10.776475,FALSE,"noCluster"
"NODE_470_length_12032_cov_78.244",42.515304,FALSE,"noCluster"
"NODE_471_length_12026_cov_23.905",2.454068,FALSE,"noCluster"
"NODE_472_length_12023_cov_65.9909",14.224929,FALSE,"noCluster"
"NODE_473_length_12023_cov_142.035",111.763205,FALSE,"noCluster"
"NODE_474_length_11997_cov_324.341",17.711643,FALSE,"noCluster"
"NODE_475_length_11987_cov_97.3489",2.830993,FALSE,"noCluster"
"NODE_476_length_11976_cov_183.063",86.885339,FALSE,"noCluster"
"NODE_477_length_11973_cov_46.8246",29.053451,FALSE,"noCluster"
"NODE_478_length_11970_cov_321.528",238.09087,FALSE,"noCluster"
"NODE_479_length_11967_cov_61.1006",35.367447,FALSE,"noCluster"
"NODE_480_length_11917_cov_140.242",1.844222,FALSE,"noCluster"
"NODE_481_length_11907_cov_58.6163",2.63539,FALSE,"noCluster"
"NODE_482_length_11904_cov_224.572",116.165042,FALSE,"noCluster"
"NODE_483_length_11887_cov_27.7081",21.015406,FALSE,"noCluster"
"NODE_484_length_11869_cov_65.8712",13.541856,FALSE,"noCluster"
"NODE_485_length_11865_cov_37.5789",17.459129,FALSE,"noCluster"
"NODE_486_length_11854_cov_240.334",5.316535,FALSE,"noCluster"
"NODE_487_length_11851_cov_57.8307",42.07597,FALSE,"noCluster"
"NODE_488_length_11840_cov_104.739",37.025848,FALSE,"noCluster"
"NODE_489_length_11877_cov_43.5874",21.132094,FALSE,"noCluster"
"NODE_490_length_11824_cov_57.7536",2.654158,FALSE,"noCluster"
"NODE_491_length_11807_cov_57.3329",2.185779,FALSE,"noCluster"
"NODE_492_length_11805_cov_27.6167",10.766255,FALSE,"noCluster"
"NODE_493_length_11786_cov_104.779",12.894147,FALSE,"noCluster"
"NODE_494_length_11779_cov_44.1957",17.897112,FALSE,"noCluster"
"NODE_495_length_11771_cov_20.0428",12.577196,FALSE,"noCluster"
"NODE_496_length_11758_cov_38.6601",18.834608,FALSE,"noCluster"
"NODE_497_length_11725_cov_60.1359",9.302648,FALSE,"noCluster"
"NODE_498_length_11724_cov_83.6789",41.630333,FALSE,"noCluster"
"NODE_499_length_11723_cov_68.1436",52.665608,FALSE,"noCluster"
"NODE_500_length_11707_cov_73.796",50.712084,FALSE,"noCluster"
"NODE_501_length_11686_cov_98.3925",33.604446,FALSE,"noCluster"
"NODE_502_length_11682_cov_75.1998",7.206356,FALSE,"noCluster"
"NODE_503_length_11638_cov_75.6734",13.905497,FALSE,"noCluster"
"NODE_504_length_11637_cov_33.8324",13.590174,FALSE,"noCluster"
"NODE_505_length_11621_cov_12.257",2.601045,FALSE,"noCluster"
"NODE_506_length_11614_cov_71.7784",16.955875,FALSE,"noCluster"
"NODE_507_length_11597_cov_41.352",16.841833,FALSE,"noCluster"
"NODE_508_length_11559_cov_117.822",27.298149,FALSE,"noCluster"
"NODE_509_length_11532_cov_13.4544",8.336904,FALSE,"noCluster"
"NODE_510_length_11532_cov_28.2772",7.26831,FALSE,"noCluster"
"NODE_511_length_11460_cov_53.2226",25.035407,FALSE,"noCluster"
"NODE_512_length_11443_cov_592.18",2.802933,FALSE,"noCluster"
"NODE_513_length_11423_cov_52.3234",19.348386,FALSE,"noCluster"
"NODE_514_length_11416_cov_1610.35",1275.217574,FALSE,"noCluster"
"NODE_515_length_11411_cov_183.307",82.997419,FALSE,"noCluster"
"NODE_516_length_11396_cov_42.2855",30.748162,FALSE,"noCluster"
"NODE_517_length_11391_cov_36.4892",4.221286,FALSE,"noCluster"
"NODE_518_length_11384_cov_82.6162",54.122694,FALSE,"noCluster"
"NODE_519_length_11374_cov_99.2685",70.086629,FALSE,"noCluster"
"NODE_520_length_11367_cov_14.6326",11.121335,FALSE,"noCluster"
"NODE_521_length_11314_cov_503.601",4.531183,FALSE,"noCluster"
"NODE_522_length_11298_cov_105.471",2.58503,FALSE,"noCluster"
"NODE_523_length_11279_cov_51.8316",1.312263,FALSE,"noCluster"
"NODE_524_length_11243_cov_116.201",89.624744,FALSE,"noCluster"
"NODE_525_length_11210_cov_196.842",130.511286,FALSE,"noCluster"
"NODE_526_length_11205_cov_328.795",1.488914,FALSE,"noCluster"
"NODE_527_length_11183_cov_23.3625",9.223309,FALSE,"noCluster"
"NODE_528_length_11181_cov_113.236",87.727337,FALSE,"noCluster"
"NODE_529_length_11165_cov_28.7847",14.239646,FALSE,"noCluster"
"NODE_530_length_11162_cov_121.05",94.623157,FALSE,"noCluster"
"NODE_531_length_11160_cov_118.669",91.065357,FALSE,"noCluster"
"NODE_532_length_11130_cov_118.183",73.093621,FALSE,"noCluster"
"NODE_533_length_11128_cov_124.492",27.568776,FALSE,"noCluster"
"NODE_534_length_11124_cov_40.7301",25.411938,FALSE,"noCluster"
"NODE_535_length_11124_cov_83.9265",43.727165,FALSE,"noCluster"
"NODE_536_length_11118_cov_38.3271",9.162462,FALSE,"noCluster"
"NODE_537_length_11109_cov_52.2365",35.384028,FALSE,"noCluster"
"NODE_538_length_11107_cov_252.905",118.190827,FALSE,"noCluster"
"NODE_539_length_11088_cov_68.5202",45.028091,FALSE,"noCluster"
"NODE_540_length_11084_cov_55.9428",29.783103,FALSE,"noCluster"
"NODE_541_length_11078_cov_93.286",2.182473,FALSE,"noCluster"
"NODE_542_length_11062_cov_140.739",88.754687,FALSE,"noCluster"
"NODE_543_length_11060_cov_68.439",43.272818,FALSE,"noCluster"
"NODE_544_length_11053_cov_33.7947",7.554965,FALSE,"noCluster"
"NODE_545_length_11026_cov_182.019",134.780069,FALSE,"noCluster"
"NODE_546_length_11026_cov_42.7807",19.924079,FALSE,"noCluster"
"NODE_547_length_11019_cov_22.6826",1.328299,FALSE,"noCluster"
"NODE_548_length_11015_cov_77.762",22.237822,FALSE,"noCluster"
"NODE_549_length_11014_cov_60.683",40.143711,FALSE,"noCluster"
"NODE_550_length_11012_cov_33.5754",4.110283,FALSE,"noCluster"
"NODE_551_length_10985_cov_65.0442",28.204264,FALSE,"noCluster"
"NODE_552_length_10974_cov_179.365",135.552123,FALSE,"noCluster"
"NODE_553_length_10933_cov_34.4616",23.834023,FALSE,"noCluster"
"NODE_554_length_10920_cov_179.624",104.272284,FALSE,"noCluster"
"NODE_555_length_10917_cov_60.0599",45.3788,FALSE,"noCluster"
"NODE_556_length_10916_cov_197.588",152.270553,FALSE,"noCluster"
"NODE_557_length_10911_cov_55.1692",10.772217,FALSE,"noCluster"
"NODE_558_length_10907_cov_213.801",160.138199,FALSE,"noCluster"
"NODE_559_length_10894_cov_582.303",420.013567,FALSE,"noCluster"
"NODE_560_length_10869_cov_44.2833",28.310461,FALSE,"noCluster"
"NODE_561_length_10860_cov_146.488",59.823652,FALSE,"noCluster"
"NODE_562_length_10851_cov_83.1041",24.526756,FALSE,"noCluster"
"NODE_563_length_10843_cov_21.2378",5.655179,FALSE,"noCluster"
"NODE_564_length_10828_cov_123.143",87.929185,FALSE,"noCluster"
"NODE_565_length_10821_cov_105.921",1.931682,FALSE,"noCluster"
"NODE_566_length_10810_cov_34.6333",11.244345,FALSE,"noCluster"
"NODE_567_length_10809_cov_49.8345",35.10091,FALSE,"noCluster"
"NODE_568_length_10800_cov_31.5658",23.159695,FALSE,"noCluster"
"NODE_569_length_10789_cov_62.186",0.246893,FALSE,"noCluster"
"NODE_570_length_10787_cov_142.95",110.490547,FALSE,"noCluster"
"NODE_571_length_10786_cov_389.62",300.135698,FALSE,"noCluster"
"NODE_572_length_10782_cov_76.7472",36.825424,FALSE,"noCluster"
"NODE_573_length_10768_cov_31.0686",12.832296,FALSE,"noCluster"
"NODE_574_length_10764_cov_81.3425",52.31488,FALSE,"noCluster"
"NODE_575_length_10764_cov_96.1191",32.824279,FALSE,"noCluster"
"NODE_576_length_10763_cov_345.609",36.660518,FALSE,"noCluster"
"NODE_577_length_10762_cov_66.9324",31.203341,FALSE,"noCluster"
"NODE_578_length_10696_cov_140.643",10.996498,FALSE,"noCluster"
"NODE_579_length_10645_cov_31.3376",7.239774,FALSE,"noCluster"
"NODE_580_length_10645_cov_30.9833",7.40806,FALSE,"noCluster"
"NODE_581_length_10618_cov_43.3598",31.462455,FALSE,"noCluster"
"NODE_582_length_10581_cov_86.4627",63.664639,FALSE,"noCluster"
"NODE_583_length_10571_cov_75.2844",8.02515,FALSE,"noCluster"
"NODE_584_length_10568_cov_43.4805",19.891018,FALSE,"noCluster"
"NODE_585_length_10559_cov_41.7609",31.637657,FALSE,"noCluster"
"NODE_586_length_10557_cov_84.993",52.348116,FALSE,"noCluster"
"NODE_587_length_10549_cov_60.8903",5.45805,FALSE,"noCluster"
"NODE_588_length_10547_cov_111.167",3.642474,FALSE,"noCluster"
"NODE_589_length_10540_cov_29.2712",3.415847,FALSE,"noCluster"
"NODE_590_length_10520_cov_96.1462",34.744165,FALSE,"noCluster"
"NODE_591_length_10504_cov_51.2951",27.293807,FALSE,"noCluster"
"NODE_592_length_10494_cov_113.766",8.797289,FALSE,"noCluster"
"NODE_593_length_10476_cov_13.3309",9.586118,FALSE,"noCluster"
"NODE_594_length_10465_cov_33.789",22.203679,FALSE,"noCluster"
"NODE_595_length_10441_cov_29.1659",16.241431,FALSE,"noCluster"
"NODE_596_length_10423_cov_67.0908",19.067938,FALSE,"noCluster"
"NODE_597_length_10420_cov_31.5115",7.057429,FALSE,"noCluster"
"NODE_598_length_10419_cov_52.5537",7.91308,FALSE,"noCluster"
"NODE_599_length_10408_cov_27.164",0.674409,FALSE,"noCluster"
"NODE_600_length_10402_cov_308.276",44.332741,FALSE,"noCluster"
"NODE_601_length_10401_cov_164.099",1.03457,FALSE,"noCluster"
"NODE_602_length_10400_cov_204.34",155.055251,FALSE,"noCluster"
"NODE_603_length_10397_cov_113.249",68.074244,FALSE,"noCluster"
"NODE_604_length_10391_cov_115.447",9.461814,FALSE,"noCluster"
"NODE_605_length_10383_cov_56.6653",6.462968,FALSE,"noCluster"
"NODE_606_length_10375_cov_39.1114",0.131621,FALSE,"noCluster"
"NODE_607_length_10362_cov_38.6304",14.486928,FALSE,"noCluster"
"NODE_608_length_10354_cov_167.585",102.767512,FALSE,"noCluster"
"NODE_609_length_10335_cov_68.7614",21.282538,FALSE,"noCluster"
"NODE_610_length_10333_cov_100.979",4.909138,FALSE,"noCluster"
"NODE_611_length_10331_cov_105.198",65.514438,FALSE,"noCluster"
"NODE_612_length_10328_cov_113.617",81.112127,FALSE,"noCluster"
"NODE_613_length_10316_cov_108.324",72.353475,FALSE,"noCluster"
"NODE_614_length_10307_cov_137.392",98.775581,FALSE,"noCluster"
"NODE_615_length_10303_cov_25.5398",19.272137,FALSE,"noCluster"
"NODE_616_length_10302_cov_125.651",85.581819,FALSE,"noCluster"
"NODE_617_length_10287_cov_92.0475",72.8086,FALSE,"noCluster"
"NODE_618_length_10281_cov_119.007",3.593052,FALSE,"noCluster"
"NODE_619_length_10277_cov_37.3017",3.569492,FALSE,"noCluster"
"NODE_620_length_10272_cov_88.7528",65.36971,FALSE,"noCluster"
"NODE_621_length_10267_cov_26.2994",19.6661,FALSE,"noCluster"
"NODE_622_length_10257_cov_72.3862",45.693114,FALSE,"noCluster"
"NODE_623_length_10255_cov_119.157",88.886427,FALSE,"noCluster"
"NODE_624_length_10253_cov_70.3651",36.196769,FALSE,"noCluster"
"NODE_625_length_10248_cov_94.8427",70.371588,FALSE,"noCluster"
"NODE_626_length_10240_cov_210.267",0.520887,FALSE,"noCluster"
"NODE_627_length_10238_cov_121.557",10.407121,FALSE,"noCluster"
"NODE_628_length_10236_cov_259.918",0.851547,FALSE,"noCluster"
"NODE_629_length_10232_cov_30.614",0.381146,FALSE,"noCluster"
"NODE_630_length_10205_cov_144.747",0.108721,FALSE,"noCluster"
"NODE_631_length_10198_cov_193.099",147.168868,FALSE,"noCluster"
"NODE_632_length_10187_cov_56.5801",2.229163,FALSE,"noCluster"
"NODE_633_length_10185_cov_111.436",10.309239,FALSE,"noCluster"
"NODE_634_length_10185_cov_431.191",309.57654,FALSE,"noCluster"
"NODE_635_length_10184_cov_17.1946",8.016995,FALSE,"noCluster"
"NODE_636_length_10167_cov_14.2613",7.109957,FALSE,"noCluster"
"NODE_637_length_10154_cov_24.0344",18.658273,FALSE,"noCluster"
"NODE_638_length_10150_cov_88.1366",11.172647,FALSE,"noCluster"
"NODE_639_length_10156_cov_95.1998",67.187298,FALSE,"noCluster"
"NODE_640_length_10134_cov_27.1698",4.025225,FALSE,"noCluster"
"NODE_641_length_10130_cov_23.993",0.565217,FALSE,"noCluster"
"NODE_642_length_10114_cov_168.477",12.609277,FALSE,"noCluster"
"NODE_643_length_10106_cov_55.8632",18.78164,FALSE,"noCluster"
"NODE_644_length_10101_cov_72.7521",32.509479,FALSE,"noCluster"
"NODE_645_length_10087_cov_35.7883",13.669229,FALSE,"noCluster"
"NODE_646_length_10064_cov_41.0733",4.157674,FALSE,"noCluster"
"NODE_647_length_10056_cov_75.8241",21.754172,FALSE,"noCluster"
"NODE_648_length_10047_cov_70.1634",19.561446,FALSE,"noCluster"
"NODE_649_length_10028_cov_66.4503",51.982731,FALSE,"noCluster"
"NODE_650_length_10025_cov_138.17",32.797994,FALSE,"noCluster"
"NODE_651_length_10014_cov_34.9705",23.788479,FALSE,"noCluster"
"NODE_652_length_9998_cov_19.0356",2.039427,FALSE,"noCluster"
"NODE_653_length_9992_cov_19.2357",10.539366,FALSE,"noCluster"
"NODE_654_length_9983_cov_15.9907",5.672237,FALSE,"noCluster"
"NODE_655_length_9968_cov_60.9786",1.28659,FALSE,"noCluster"
"NODE_656_length_9958_cov_63.7115",47.563164,FALSE,"noCluster"
"NODE_657_length_9953_cov_78.1002",26.866289,FALSE,"noCluster"
"NODE_658_length_9940_cov_57.5406",36.297129,FALSE,"noCluster"
"NODE_659_length_9931_cov_7.63163",0.262191,FALSE,"noCluster"
"NODE_660_length_9929_cov_34.5821",3.09329,FALSE,"noCluster"
"NODE_661_length_9908_cov_171.556",133.428211,FALSE,"noCluster"
"NODE_662_length_9930_cov_69.8896",48.288795,FALSE,"noCluster"
"NODE_663_length_9896_cov_61.309",10.993022,FALSE,"noCluster"
"NODE_664_length_9884_cov_80.1616",31.348845,FALSE,"noCluster"
"NODE_665_length_9882_cov_74.8099",27.886878,FALSE,"noCluster"
"NODE_666_length_9866_cov_92.3711",2.646156,FALSE,"noCluster"
"NODE_667_length_9862_cov_38.2715",28.823585,FALSE,"noCluster"
"NODE_668_length_9828_cov_40.7629",13.144814,FALSE,"noCluster"
"NODE_669_length_9824_cov_83.5187",0.67605,FALSE,"noCluster"
"NODE_670_length_9820_cov_62.5237",31.001768,FALSE,"noCluster"
"NODE_671_length_9849_cov_124.366",93.964176,FALSE,"noCluster"
"NODE_672_length_9788_cov_50.3206",32.652722,FALSE,"noCluster"
"NODE_673_length_9772_cov_68.2363",27.246477,FALSE,"noCluster"
"NODE_674_length_9764_cov_120.091",75.127326,FALSE,"noCluster"
"NODE_675_length_9763_cov_116.847",70.813382,FALSE,"noCluster"
"NODE_676_length_9746_cov_24.9685",14.974805,FALSE,"noCluster"
"NODE_677_length_9734_cov_165.335",8.791279,FALSE,"noCluster"
"NODE_678_length_9734_cov_51.364",3.037615,FALSE,"noCluster"
"NODE_679_length_9722_cov_38.1723",26.247543,FALSE,"noCluster"
"NODE_680_length_9712_cov_199.694",143.209678,FALSE,"noCluster"
"NODE_681_length_9700_cov_68.5802",51.519251,FALSE,"noCluster"
"NODE_682_length_9677_cov_37.6501",0.491374,FALSE,"noCluster"
"NODE_683_length_9654_cov_42.2234",27.973909,FALSE,"noCluster"
"NODE_684_length_9650_cov_108.144",55.657575,FALSE,"noCluster"
"NODE_685_length_9644_cov_21.654",13.915859,FALSE,"noCluster"
"NODE_686_length_9643_cov_78.6099",53.944935,FALSE,"noCluster"
"NODE_687_length_9628_cov_51.8216",35.576578,FALSE,"noCluster"
"NODE_688_length_9627_cov_325.449",250.82388,FALSE,"noCluster"
"NODE_689_length_9617_cov_68.7515",13.56185,FALSE,"noCluster"
"NODE_690_length_9606_cov_57.6184",21.836902,FALSE,"noCluster"
"NODE_691_length_9588_cov_218.409",133.271585,FALSE,"noCluster"
"NODE_692_length_9582_cov_95.8147",22.275457,FALSE,"noCluster"
"NODE_693_length_9576_cov_98.7783",66.277199,FALSE,"noCluster"
"NODE_694_length_9571_cov_90.6504",42.516487,FALSE,"noCluster"
"NODE_695_length_9561_cov_58.6102",5.30765,FALSE,"noCluster"
"NODE_696_length_9551_cov_85.363",30.393797,FALSE,"noCluster"
"NODE_697_length_9543_cov_94.1605",44.217696,FALSE,"noCluster"
"NODE_698_length_9538_cov_52.3652",7.061215,FALSE,"noCluster"
"NODE_699_length_9535_cov_503.034",392.122205,FALSE,"noCluster"
"NODE_700_length_9527_cov_42.442",7.133956,FALSE,"noCluster"
"NODE_701_length_9524_cov_161.913",2.627528,FALSE,"noCluster"
"NODE_702_length_9519_cov_127.044",67.803531,FALSE,"noCluster"
"NODE_703_length_9517_cov_14.6784",1.657161,FALSE,"noCluster"
"NODE_704_length_9505_cov_54.891",26.679455,FALSE,"noCluster"
"NODE_705_length_9497_cov_68.228",46.325394,FALSE,"noCluster"
"NODE_706_length_9476_cov_51.2441",20.40632,FALSE,"noCluster"
"NODE_707_length_9473_cov_78.3779",44.238938,FALSE,"noCluster"
"NODE_708_length_9472_cov_215.157",158.613964,FALSE,"noCluster"
"NODE_709_length_9471_cov_46.1243",7.78964,FALSE,"noCluster"
"NODE_710_length_9469_cov_179.276",135.421585,FALSE,"noCluster"
