"Name","ERX1787321_ERR1717087_TPM","pir","subfam"
"NODE_382_length_12963_cov_223.62",32.534038,FALSE,"noCluster"
"NODE_383_length_12956_cov_27.3959",12.842637,FALSE,"noCluster"
"NODE_384_length_12949_cov_137.534",5.10103,FALSE,"noCluster"
"NODE_385_length_12945_cov_75.2683",0.985049,FALSE,"noCluster"
"NODE_386_length_12944_cov_29.7024",19.296484,FALSE,"noCluster"
"NODE_387_length_12937_cov_130.646",9.65348,FALSE,"noCluster"
"NODE_388_length_12931_cov_77.8002",34.748791,FALSE,"noCluster"
"NODE_389_length_12901_cov_51.3254",1.483997,FALSE,"noCluster"
"NODE_390_length_12895_cov_37.9678",10.166354,FALSE,"noCluster"
"NODE_391_length_12892_cov_561.601",3.641795,FALSE,"noCluster"
"NODE_392_length_12882_cov_64.0386",40.140288,FALSE,"noCluster"
"NODE_393_length_12871_cov_148.062",18.095269,FALSE,"noCluster"
"NODE_394_length_12840_cov_88.7894",15.430138,FALSE,"noCluster"
"NODE_395_length_12827_cov_84.5204",31.843277,FALSE,"noCluster"
"NODE_396_length_12816_cov_46.336",9.436256,FALSE,"noCluster"
"NODE_397_length_12801_cov_93.0384",61.118863,FALSE,"noCluster"
"NODE_398_length_12796_cov_43.1848",12.71874,FALSE,"noCluster"
"NODE_399_length_12788_cov_23.2963",7.35065,FALSE,"noCluster"
"NODE_400_length_12766_cov_92.118",44.564973,FALSE,"noCluster"
"NODE_401_length_12745_cov_254.584",171.442077,FALSE,"noCluster"
"NODE_402_length_12727_cov_421.78",1.222679,FALSE,"noCluster"
"NODE_403_length_12701_cov_52.6134",21.571562,FALSE,"noCluster"
"NODE_404_length_12686_cov_212.619",133.426347,FALSE,"noCluster"
"NODE_405_length_12728_cov_67.7245",36.156067,FALSE,"noCluster"
"NODE_406_length_12673_cov_71.0017",29.137478,FALSE,"noCluster"
"NODE_407_length_12670_cov_101.818",8.076282,FALSE,"noCluster"
"NODE_408_length_12629_cov_125.175",12.038528,FALSE,"noCluster"
"NODE_409_length_12609_cov_70.9563",27.841192,FALSE,"noCluster"
"NODE_410_length_12602_cov_155.153",99.216674,FALSE,"noCluster"
"NODE_411_length_12593_cov_171.926",9.008491,FALSE,"noCluster"
"NODE_412_length_12591_cov_86.037",44.921116,FALSE,"noCluster"
"NODE_413_length_12586_cov_195.868",8.922641,FALSE,"noCluster"
"NODE_414_length_12583_cov_132.275",17.267078,FALSE,"noCluster"
"NODE_415_length_12572_cov_248.262",34.664852,FALSE,"noCluster"
"NODE_416_length_12558_cov_130.459",66.119598,FALSE,"noCluster"
"NODE_417_length_12545_cov_176.027",18.735107,FALSE,"noCluster"
"NODE_418_length_12524_cov_38.7162",14.110494,FALSE,"noCluster"
"NODE_419_length_12489_cov_39.4407",19.724943,FALSE,"noCluster"
"NODE_420_length_12440_cov_23.27",15.390522,FALSE,"noCluster"
"NODE_421_length_12424_cov_205.258",139.581101,FALSE,"noCluster"
"NODE_422_length_12417_cov_47.6607",14.576308,FALSE,"noCluster"
"NODE_423_length_12409_cov_114.531",0.887657,FALSE,"noCluster"
"NODE_424_length_12399_cov_63.2994",32.21169,FALSE,"noCluster"
"NODE_425_length_12375_cov_16.8886",0.045229,FALSE,"noCluster"
"NODE_426_length_12372_cov_369.273",235.509496,FALSE,"noCluster"
"NODE_427_length_12370_cov_80.8495",27.491825,FALSE,"noCluster"
"NODE_428_length_12366_cov_88.2716",7.389877,FALSE,"noCluster"
"NODE_429_length_12365_cov_15.9493",9.672946,FALSE,"noCluster"
"NODE_430_length_12361_cov_135.389",91.48398,FALSE,"noCluster"
"NODE_431_length_12311_cov_121.11",38.68632,FALSE,"noCluster"
"NODE_432_length_12281_cov_157.644",18.313635,FALSE,"noCluster"
"NODE_433_length_12279_cov_52.2418",5.371396,FALSE,"noCluster"
"NODE_434_length_12260_cov_83.3349",10.100188,FALSE,"noCluster"
"NODE_435_length_12256_cov_88.1296",6.919923,FALSE,"noCluster"
"NODE_436_length_12249_cov_177.606",58.834583,FALSE,"noCluster"
"NODE_437_length_12228_cov_27.1967",11.285393,FALSE,"noCluster"
"NODE_438_length_12204_cov_80.9554",51.129172,FALSE,"noCluster"
"NODE_439_length_12185_cov_27.0717",17.832501,FALSE,"noCluster"
"NODE_440_length_12150_cov_75.4192",21.621608,FALSE,"noCluster"
"NODE_441_length_12150_cov_157.307",78.75103,FALSE,"noCluster"
"NODE_442_length_12133_cov_56.2407",17.85446,FALSE,"noCluster"
"NODE_443_length_12129_cov_114.985",23.523988,FALSE,"noCluster"
"NODE_444_length_12088_cov_99.8328",66.042945,FALSE,"noCluster"
"NODE_445_length_12071_cov_101.23",7.425033,FALSE,"noCluster"
"NODE_446_length_12056_cov_104.433",53.407259,FALSE,"noCluster"
"NODE_447_length_12028_cov_65.4304",28.462038,FALSE,"noCluster"
"NODE_448_length_12016_cov_84.0044",4.139032,FALSE,"noCluster"
"NODE_449_length_12006_cov_258.542",169.980153,FALSE,"noCluster"
"NODE_450_length_11957_cov_36.8079",5.011648,FALSE,"noCluster"
"NODE_451_length_11956_cov_125.19",50.766661,FALSE,"noCluster"
"NODE_452_length_11953_cov_104.129",67.269847,FALSE,"noCluster"
"NODE_453_length_11959_cov_33.4353",7.731834,FALSE,"noCluster"
"NODE_454_length_11936_cov_42.0856",8.155238,FALSE,"noCluster"
"NODE_455_length_11917_cov_54.4331",26.380745,FALSE,"noCluster"
"NODE_456_length_11907_cov_62.1456",9.398493,FALSE,"noCluster"
"NODE_457_length_11876_cov_172.049",95.356313,FALSE,"noCluster"
"NODE_458_length_11869_cov_72.1761",26.13901,FALSE,"noCluster"
"NODE_459_length_11853_cov_117.04",22.749894,FALSE,"noCluster"
"NODE_460_length_11834_cov_244.683",163.087201,FALSE,"noCluster"
"NODE_461_length_11820_cov_38.2898",8.048904,FALSE,"noCluster"
"NODE_462_length_11794_cov_58.2989",39.927533,FALSE,"noCluster"
"NODE_463_length_11791_cov_127.429",73.366101,FALSE,"noCluster"
"NODE_464_length_11790_cov_127.438",81.75185,FALSE,"noCluster"
"NODE_465_length_11787_cov_28.7083",17.547082,FALSE,"noCluster"
"NODE_466_length_11786_cov_14.9269",2.338546,FALSE,"noCluster"
"NODE_467_length_11771_cov_37.5823",4.813346,FALSE,"noCluster"
"NODE_468_length_11759_cov_79.181",23.468714,FALSE,"noCluster"
"NODE_469_length_11755_cov_186.929",79.815867,FALSE,"noCluster"
"NODE_470_length_11783_cov_22.791",1.826167,FALSE,"noCluster"
"NODE_471_length_11768_cov_166.954",101.205898,FALSE,"noCluster"
"NODE_472_length_11734_cov_85.629",37.633363,FALSE,"noCluster"
"NODE_473_length_11728_cov_31.1892",13.686391,FALSE,"noCluster"
"NODE_474_length_11702_cov_108.307",62.247369,FALSE,"noCluster"
"NODE_475_length_11699_cov_68.1403",10.162504,FALSE,"noCluster"
"NODE_476_length_11689_cov_37.0352",15.353318,FALSE,"noCluster"
"NODE_477_length_11687_cov_31.0178",0.345873,FALSE,"noCluster"
"NODE_478_length_11664_cov_16.7489",3.188187,FALSE,"noCluster"
"NODE_479_length_11661_cov_92.194",60.696725,FALSE,"noCluster"
"NODE_480_length_11655_cov_91.3208",5.635725,FALSE,"noCluster"
"NODE_481_length_11682_cov_236.862",3.055213,FALSE,"noCluster"
"NODE_482_length_11587_cov_51.9295",18.489583,FALSE,"noCluster"
"NODE_483_length_11542_cov_56.5147",1.242964,FALSE,"noCluster"
"NODE_484_length_11540_cov_25.9254",0.34966,FALSE,"noCluster"
"NODE_485_length_11519_cov_133.8",88.629467,FALSE,"noCluster"
"NODE_486_length_11515_cov_60.6424",0.365035,FALSE,"noCluster"
"NODE_487_length_11494_cov_39.9396",26.023478,FALSE,"noCluster"
"NODE_488_length_11489_cov_308.346",203.811608,FALSE,"noCluster"
"NODE_489_length_11454_cov_14.4448",4.037178,FALSE,"noCluster"
"NODE_490_length_11449_cov_97.2989",7.235816,FALSE,"noCluster"
"NODE_491_length_11444_cov_45.9773",16.451523,FALSE,"noCluster"
"NODE_492_length_11441_cov_14.0913",3.672221,FALSE,"noCluster"
"NODE_493_length_11427_cov_56.5813",35.431561,FALSE,"noCluster"
"NODE_494_length_11422_cov_165.563",38.747134,FALSE,"noCluster"
"NODE_495_length_11418_cov_30.1911",20.201681,FALSE,"noCluster"
"NODE_496_length_11408_cov_50.2558",21.231985,FALSE,"noCluster"
"NODE_497_length_11403_cov_323.815",198.531124,FALSE,"noCluster"
"NODE_498_length_11397_cov_16.4306",0.039348,FALSE,"noCluster"
"NODE_499_length_11394_cov_66.8822",33.970943,FALSE,"noCluster"
"NODE_500_length_11361_cov_78.2565",50.428986,FALSE,"noCluster"
"NODE_501_length_11343_cov_102.871",68.790692,FALSE,"noCluster"
"NODE_502_length_11336_cov_58.1888",15.529497,FALSE,"noCluster"
"NODE_503_length_11314_cov_53.3072",16.952026,FALSE,"noCluster"
"NODE_504_length_11306_cov_837.131",188.020095,FALSE,"noCluster"
"NODE_505_length_11299_cov_25.5359",6.941822,FALSE,"noCluster"
"NODE_506_length_11289_cov_25.0292",0.049665,FALSE,"noCluster"
"NODE_507_length_11286_cov_64.9653",16.677116,FALSE,"noCluster"
"NODE_508_length_11274_cov_72.5552",17.910804,FALSE,"noCluster"
"NODE_509_length_11233_cov_390.762",80.544552,FALSE,"noCluster"
"NODE_510_length_11230_cov_94.5944",19.06192,FALSE,"noCluster"
"NODE_511_length_11223_cov_49.6538",27.176125,FALSE,"noCluster"
"NODE_512_length_11219_cov_39.1002",17.98805,FALSE,"noCluster"
"NODE_513_length_11219_cov_68.4026",6.0127,FALSE,"noCluster"
"NODE_514_length_11214_cov_171.809",11.050981,FALSE,"noCluster"
"NODE_515_length_11213_cov_85.2938",47.652559,FALSE,"noCluster"
"NODE_516_length_11191_cov_79.073",44.627336,FALSE,"noCluster"
"NODE_517_length_11189_cov_46.3918",12.594471,FALSE,"noCluster"
"NODE_518_length_11188_cov_44.2845",29.947389,FALSE,"noCluster"
"NODE_519_length_11137_cov_183.705",1.553701,FALSE,"noCluster"
"NODE_520_length_11121_cov_31.5598",5.491623,FALSE,"noCluster"
"NODE_521_length_11118_cov_88.3353",47.893013,FALSE,"noCluster"
"NODE_522_length_11115_cov_74.4499",28.605331,FALSE,"noCluster"
"NODE_523_length_11113_cov_263.926",1.520711,FALSE,"noCluster"
"NODE_524_length_11112_cov_77.685",51.703718,FALSE,"noCluster"
"NODE_525_length_11109_cov_267.92",125.339639,FALSE,"noCluster"
"NODE_526_length_11109_cov_62.5933",40.478674,FALSE,"noCluster"
"NODE_527_length_11087_cov_47.3814",3.703737,FALSE,"noCluster"
"NODE_528_length_11078_cov_63.1327",20.267772,FALSE,"noCluster"
"NODE_529_length_11050_cov_42.2887",16.414958,FALSE,"noCluster"
"NODE_530_length_11038_cov_268.494",179.5795,FALSE,"noCluster"
"NODE_531_length_11041_cov_165.302",7.015626,FALSE,"noCluster"
"NODE_532_length_11009_cov_67.8661",1.826274,FALSE,"noCluster"
"NODE_533_length_11002_cov_89.284",41.372781,FALSE,"noCluster"
"NODE_534_length_11001_cov_18.474",0.33654,FALSE,"noCluster"
"NODE_535_length_11000_cov_231.998",21.77109,FALSE,"noCluster"
"NODE_536_length_10987_cov_17.2061",0.1787,FALSE,"noCluster"
"NODE_537_length_10955_cov_611.699",5.190461,FALSE,"noCluster"
"NODE_538_length_10939_cov_30.1189",0.517985,FALSE,"noCluster"
"NODE_539_length_10908_cov_141.312",0.51434,FALSE,"noCluster"
"NODE_540_length_10907_cov_51.7883",30.637084,FALSE,"noCluster"
"NODE_541_length_10863_cov_46.518",11.090086,FALSE,"noCluster"
"NODE_542_length_10859_cov_45.9232",27.714602,FALSE,"noCluster"
"NODE_543_length_10851_cov_29.2594",20.058306,FALSE,"noCluster"
"NODE_544_length_10803_cov_83.8302",20.823411,FALSE,"noCluster"
"NODE_545_length_10801_cov_107.203",5.075272,FALSE,"noCluster"
"NODE_546_length_10799_cov_87.9366",59.669309,FALSE,"noCluster"
"NODE_547_length_10785_cov_29.1682",6.472219,FALSE,"noCluster"
"NODE_548_length_10773_cov_37.0894",13.687116,FALSE,"noCluster"
"NODE_549_length_10772_cov_116.713",42.926531,FALSE,"noCluster"
"NODE_550_length_10746_cov_12.808",4.971875,FALSE,"noCluster"
"NODE_551_length_10743_cov_297.31",42.118166,FALSE,"noCluster"
"NODE_552_length_10725_cov_26.3651",10.133857,FALSE,"noCluster"
"NODE_553_length_10715_cov_23.1127",11.16171,FALSE,"noCluster"
"NODE_554_length_10714_cov_113.34",68.785714,FALSE,"noCluster"
"NODE_555_length_10701_cov_18.6047",0.9913,FALSE,"noCluster"
"NODE_556_length_10691_cov_43.3269",8.298675,FALSE,"noCluster"
"NODE_557_length_10691_cov_28.8734",3.367258,FALSE,"noCluster"
"NODE_558_length_10688_cov_30.0797",10.203627,FALSE,"noCluster"
"NODE_559_length_10688_cov_88.725",9.634972,FALSE,"noCluster"
"NODE_560_length_10668_cov_81.014",4.364197,FALSE,"noCluster"
"NODE_561_length_10659_cov_11.9661",0.916216,FALSE,"noCluster"
"NODE_562_length_10655_cov_43.5111",0.891184,FALSE,"noCluster"
"NODE_563_length_10651_cov_33.5771",22.476635,FALSE,"noCluster"
"NODE_564_length_10633_cov_183.015",1.393698,FALSE,"noCluster"
"NODE_565_length_10623_cov_123.795",23.571576,FALSE,"noCluster"
"NODE_566_length_10616_cov_66.4501",17.587547,FALSE,"noCluster"
"NODE_567_length_10610_cov_153.719",6.890937,FALSE,"noCluster"
"NODE_568_length_10595_cov_196.894",110.476344,FALSE,"noCluster"
"NODE_569_length_10590_cov_93.5663",47.709724,FALSE,"noCluster"
"NODE_570_length_10589_cov_93.189",38.177835,FALSE,"noCluster"
"NODE_571_length_10572_cov_45.0803",1.837349,FALSE,"noCluster"
"NODE_572_length_10572_cov_82.1713",48.02888,FALSE,"noCluster"
"NODE_573_length_10570_cov_35.9763",10.335841,FALSE,"noCluster"
"NODE_574_length_10552_cov_215.095",116.029617,FALSE,"noCluster"
"NODE_575_length_10541_cov_62.6546",1.182426,FALSE,"noCluster"
"NODE_576_length_10536_cov_118.299",0.405983,FALSE,"noCluster"
"NODE_577_length_10497_cov_225.219",133.859959,FALSE,"noCluster"
"NODE_578_length_10485_cov_73.1553",39.778857,FALSE,"noCluster"
"NODE_579_length_10485_cov_119.735",53.374549,FALSE,"noCluster"
"NODE_580_length_10481_cov_167.999",7.543212,FALSE,"noCluster"
"NODE_581_length_10434_cov_132.266",48.735454,FALSE,"noCluster"
"NODE_582_length_10420_cov_102.512",0.878472,FALSE,"noCluster"
"NODE_583_length_10408_cov_95.0237",50.548868,FALSE,"noCluster"
"NODE_584_length_10407_cov_46.2179",29.695171,FALSE,"noCluster"
"NODE_585_length_10401_cov_138.105",70.472989,FALSE,"noCluster"
"NODE_586_length_10399_cov_110.892",13.019794,FALSE,"noCluster"
"NODE_587_length_10389_cov_71.5674",37.333012,FALSE,"noCluster"
"NODE_588_length_10371_cov_58.5983",16.866402,FALSE,"noCluster"
"NODE_589_length_10366_cov_32.2419",6.136497,FALSE,"noCluster"
"NODE_590_length_10356_cov_352.347",2.196493,FALSE,"noCluster"
"NODE_591_length_10354_cov_172.196",85.37643,FALSE,"noCluster"
"NODE_592_length_10351_cov_181.014",91.371518,FALSE,"noCluster"
"NODE_593_length_10339_cov_56.0605",12.917141,FALSE,"noCluster"
"NODE_594_length_10329_cov_46.6829",21.314467,FALSE,"noCluster"
"NODE_595_length_10327_cov_10.4819",2.855445,FALSE,"noCluster"
"NODE_596_length_10327_cov_293.846",193.0131,FALSE,"noCluster"
"NODE_597_length_10321_cov_137.863",50.579818,FALSE,"noCluster"
"NODE_598_length_10299_cov_82.0788",0.545298,FALSE,"noCluster"
"NODE_599_length_10297_cov_160.021",97.268519,FALSE,"noCluster"
"NODE_600_length_10297_cov_126.606",9.26723,FALSE,"noCluster"
"NODE_601_length_10291_cov_171.611",106.853648,FALSE,"noCluster"
"NODE_602_length_10282_cov_288.486",147.132408,FALSE,"noCluster"
"NODE_603_length_10276_cov_432.898",228.653598,FALSE,"noCluster"
"NODE_604_length_10249_cov_170.806",1.4366,FALSE,"noCluster"
"NODE_605_length_10238_cov_32.2689",12.708623,FALSE,"noCluster"
"NODE_606_length_10235_cov_30.372",5.845697,FALSE,"noCluster"
"NODE_607_length_10220_cov_37.4641",16.875474,FALSE,"noCluster"
"NODE_608_length_10219_cov_106.842",16.432572,FALSE,"noCluster"
"NODE_609_length_10218_cov_80.8072",1.880368,FALSE,"noCluster"
"NODE_610_length_10215_cov_47.2431",23.105821,FALSE,"noCluster"
"NODE_611_length_10193_cov_147.756",99.990674,FALSE,"noCluster"
"NODE_612_length_10184_cov_40.2893",13.991083,FALSE,"noCluster"
"NODE_613_length_10180_cov_71.5823",35.835946,FALSE,"noCluster"
"NODE_614_length_10174_cov_77.3013",46.148633,FALSE,"noCluster"
"NODE_615_length_10170_cov_101.987",1.359088,FALSE,"noCluster"
"NODE_616_length_10122_cov_40.2395",12.550378,FALSE,"noCluster"
"NODE_617_length_10118_cov_167.731",0.463254,FALSE,"noCluster"
"NODE_618_length_10100_cov_40.7403",4.924291,FALSE,"noCluster"
"NODE_619_length_10092_cov_38.0227",5.749893,FALSE,"noCluster"
"NODE_620_length_10089_cov_153.711",36.434543,FALSE,"noCluster"
"NODE_621_length_10066_cov_93.6839",26.500229,FALSE,"noCluster"
"NODE_622_length_10065_cov_156.256",102.05757,FALSE,"noCluster"
"NODE_623_length_10058_cov_88.2311",40.034303,FALSE,"noCluster"
"NODE_624_length_10056_cov_173.795",75.141839,FALSE,"noCluster"
"NODE_625_length_10035_cov_115.365",78.432876,FALSE,"noCluster"
"NODE_626_length_10032_cov_69.8267",35.161733,FALSE,"noCluster"
"NODE_627_length_10022_cov_28.0544",18.404767,FALSE,"noCluster"
"NODE_628_length_9984_cov_27.7169",4.088138,FALSE,"noCluster"
"NODE_629_length_9981_cov_157.887",23.395598,FALSE,"noCluster"
"NODE_630_length_9970_cov_33.6106",22.208952,FALSE,"noCluster"
"NODE_631_length_9960_cov_45.0547",30.580093,FALSE,"noCluster"
"NODE_632_length_9946_cov_43.5018",14.379339,FALSE,"noCluster"
"NODE_633_length_9917_cov_85.7707",25.214322,FALSE,"noCluster"
"NODE_634_length_9901_cov_228.198",152.27358,FALSE,"noCluster"
"NODE_635_length_9901_cov_139.67",9.272469,FALSE,"noCluster"
"NODE_636_length_9873_cov_81.9593",0.704165,FALSE,"noCluster"
"NODE_637_length_9857_cov_68.2938",6.681157,FALSE,"noCluster"
"NODE_638_length_9845_cov_203.645",6.664979,FALSE,"noCluster"
"NODE_639_length_9844_cov_58.9427",24.777788,FALSE,"noCluster"
"NODE_640_length_9828_cov_75.4248",28.01151,FALSE,"noCluster"
"NODE_641_length_9824_cov_740.835",489.136591,FALSE,"noCluster"
"NODE_642_length_9797_cov_58.0852",0.686005,FALSE,"noCluster"
"NODE_643_length_9796_cov_35.5514",23.793941,FALSE,"noCluster"
"NODE_644_length_9792_cov_65.8765",13.386899,FALSE,"noCluster"
"NODE_645_length_9776_cov_30.8185",11.004384,FALSE,"noCluster"
"NODE_646_length_9772_cov_51.2605",5.821338,FALSE,"noCluster"
"NODE_647_length_9769_cov_210.707",83.191062,FALSE,"noCluster"
"NODE_648_length_9767_cov_139.901",94.876754,FALSE,"noCluster"
"NODE_649_length_9763_cov_50.8338",0.097924,FALSE,"noCluster"
"NODE_650_length_9753_cov_45.9131",29.563887,FALSE,"noCluster"
"NODE_651_length_9751_cov_30.6806",20.658774,FALSE,"noCluster"
"NODE_652_length_9749_cov_179.339",115.923831,FALSE,"noCluster"
"NODE_653_length_9747_cov_115.885",2.453912,FALSE,"noCluster"
"NODE_654_length_9720_cov_184.34",1.695321,FALSE,"noCluster"
"NODE_655_length_9717_cov_217.408",0.856646,FALSE,"noCluster"
"NODE_656_length_9711_cov_489.529",300.432061,FALSE,"noCluster"
"NODE_657_length_9691_cov_45.4388",10.392737,FALSE,"noCluster"
"NODE_658_length_9684_cov_89.9615",35.413357,FALSE,"noCluster"
"NODE_659_length_9675_cov_107.212",69.91374,FALSE,"noCluster"
"NODE_660_length_9670_cov_208.569",2.768842,FALSE,"noCluster"
"NODE_661_length_9666_cov_178.351",13.064501,FALSE,"noCluster"
"NODE_662_length_9662_cov_46.1443",0.407529,FALSE,"noCluster"
"NODE_663_length_9653_cov_105.383",71.368871,FALSE,"noCluster"
"NODE_664_length_9642_cov_104.264",2.216988,FALSE,"noCluster"
"NODE_665_length_9637_cov_128.009",29.116421,FALSE,"noCluster"
"NODE_666_length_9616_cov_77.1824",52.195188,FALSE,"noCluster"
"NODE_667_length_9613_cov_90.0031",29.535668,FALSE,"noCluster"
"NODE_668_length_9612_cov_169.517",110.485209,FALSE,"noCluster"
"NODE_669_length_9603_cov_341.133",2.595292,FALSE,"noCluster"
"NODE_670_length_9559_cov_33.3321",15.60383,FALSE,"noCluster"
"NODE_671_length_9539_cov_99.1346",56.440605,FALSE,"noCluster"
"NODE_672_length_9535_cov_102.188",66.779088,FALSE,"noCluster"
"NODE_673_length_9529_cov_47.5703",22.311508,FALSE,"noCluster"
"NODE_674_length_9526_cov_111.488",0.590689,FALSE,"noCluster"
"NODE_675_length_9506_cov_132.878",1.385187,FALSE,"noCluster"
"NODE_676_length_9501_cov_101.913",61.659258,FALSE,"noCluster"
"NODE_677_length_9500_cov_43.413",25.150865,FALSE,"noCluster"
"NODE_678_length_9489_cov_24.5818",16.528171,FALSE,"noCluster"
"NODE_679_length_9488_cov_162.477",1.506498,FALSE,"noCluster"
"NODE_680_length_9466_cov_425.962",0.567863,FALSE,"noCluster"
"NODE_681_length_9463_cov_261.901",132.339166,FALSE,"noCluster"
"NODE_682_length_9450_cov_158.68",1.618541,FALSE,"noCluster"
"NODE_683_length_9445_cov_191.617",4.646118,FALSE,"noCluster"
"NODE_684_length_9444_cov_62.124",18.356802,FALSE,"noCluster"
"NODE_685_length_9418_cov_20.0429",4.643507,FALSE,"noCluster"
"NODE_686_length_9401_cov_275.324",71.907288,FALSE,"noCluster"
"NODE_687_length_9393_cov_100.236",12.339141,FALSE,"noCluster"
"NODE_688_length_9373_cov_199.699",129.794924,FALSE,"noCluster"
"NODE_689_length_9372_cov_29.8645",14.953361,FALSE,"noCluster"
"NODE_690_length_9363_cov_35.6002",23.701173,FALSE,"noCluster"
"NODE_691_length_9344_cov_28.7998",19.489954,FALSE,"noCluster"
"NODE_692_length_9341_cov_50.283",3.225696,FALSE,"noCluster"
"NODE_693_length_9339_cov_141.611",15.458493,FALSE,"noCluster"
"NODE_694_length_9338_cov_35.1068",15.43723,FALSE,"noCluster"
"NODE_695_length_9337_cov_104.211",23.068007,FALSE,"noCluster"
"NODE_696_length_9335_cov_39.0609",21.16722,FALSE,"noCluster"
"NODE_697_length_9331_cov_35.4619",22.123723,FALSE,"noCluster"
"NODE_698_length_9323_cov_25.93",17.342694,FALSE,"noCluster"
"NODE_699_length_9319_cov_131.837",88.878097,FALSE,"noCluster"
"NODE_700_length_9306_cov_269.974",160.266586,FALSE,"noCluster"
"NODE_701_length_9262_cov_131.929",2.085182,FALSE,"noCluster"
"NODE_702_length_9260_cov_107.548",31.961016,FALSE,"noCluster"
"NODE_703_length_9239_cov_326.402",9.257949,FALSE,"noCluster"
"NODE_704_length_9222_cov_79.6298",21.243257,FALSE,"noCluster"
"NODE_705_length_9206_cov_14.6057",4.104164,FALSE,"noCluster"
"NODE_706_length_9206_cov_115.555",76.742361,FALSE,"noCluster"
"NODE_707_length_9203_cov_54.2559",15.634697,FALSE,"noCluster"
"NODE_708_length_9203_cov_113.576",67.126261,FALSE,"noCluster"
"NODE_709_length_9198_cov_17.1417",11.228798,FALSE,"noCluster"
"NODE_710_length_9196_cov_111.205",72.823878,FALSE,"noCluster"
"NODE_711_length_9195_cov_133.308",2.308725,FALSE,"noCluster"
